12,15,1,15;8
1,6,2,13;36
0,18,6,11;-7
1,11,7,15;6
3,3,2,5;32
8,9,8,18;-9
14,18,13,18;4
7,16,2,10;0
3,4,1,16;44
12,16,1,8;6
6,14,2,4;-41
6,16,4,12;0
9,12,2,10;24
1,13,4,17;0
2,10,6,13;40
2,16,2,15;14
14,15,13,14;4
5,16,5,11;-21
10,14,6,18;6
17,18,8,9;4
15,15,14,17;4
3,3,2,12;0
4,17,10,15;4
8,18,6,12;34
2,16,1,18;10
4,10,4,6;0
7,18,1,15;4
16,18,9,9;4
1,8,4,18;0
1,17,0,10;2
2,18,11,17;4
17,17,3,14;4
5,9,8,10;-23
3,3,2,11;-35
11,13,2,7;-15
8,8,6,14;26
6,15,1,9;14
2,12,4,15;52
7,17,0,12;2
6,7,1,9;0
8,16,6,18;8
11,16,2,7;8
9,10,7,9;4
14,15,12,17;4
8,18,14,17;4
8,12,3,5;14
0,8,3,6;12
15,15,2,14;12
3,17,1,8;8
12,14,11,15;4
2,5,2,17;14
4,9,6,10;18
1,17,2,14;28
8,17,4,16;-47
2,18,2,8;34
6,7,6,7;6
8,12,10,14;10
1,4,0,1;20
6,18,11,18;6
4,9,1,3;18
8,18,6,10;26
13,13,6,7;4
1,7,0,4;4
7,15,11,15;4
7,11,10,14;-29
12,12,8,16;-53
0,7,3,4;-13
12,18,3,3;8
3,3,2,17;10
5,8,7,18;4
16,18,15,17;4
1,17,11,12;50
11,17,1,10;6
3,16,1,5;14
1,18,8,15;0
8,10,8,18;-23
5,18,3,6;-13
6,17,1,10;20
18,18,14,16;6
9,10,8,18;-9
1,8,1,2;26
2,9,7,7;16
10,12,1,16;6
1,11,7,12;6
11,18,3,11;4
3,14,6,14;10
1,6,3,9;34
2,13,2,3;32
6,17,1,4;16
9,15,14,18;-7
7,13,10,10;-5
3,17,3,18;12
11,16,14,18;6
12,14,1,15;6
3,18,3,4;30
7,10,2,4;0
3,6,5,9;16
15,18,1,17;4
11,18,3,6;-13
4,14,2,8;0
9,12,7,17;4
7,8,7,18;4
4,12,2,5;10
8,11,1,14;-31
10,14,8,10;10
12,17,3,9;4
4,14,1,16;8
1,10,4,18;36
3,11,7,17;6
9,15,9,18;-7
4,5,2,17;16
12,16,10,18;6
6,12,3,6;16
8,8,6,10;26
12,12,5,14;4
4,18,4,16;30
18,18,6,17;4
1,5,2,10;20
14,18,16,16;-25
7,8,6,12;-17
8,17,3,5;8
14,18,1,16;8
13,14,2,12;12
3,5,4,18;14
6,8,6,6;0
11,12,4,12;-9
8,12,4,8;0
4,14,4,8;-35
1,5,3,3;-35
17,17,6,14;6
4,11,8,8;-13
6,9,4,18;-27
4,13,2,4;-43
6,14,10,18;8
4,8,2,6;38
10,18,8,10;10
5,17,2,3;-17
12,18,2,18;6
8,16,6,10;26
12,12,6,7;12
5,10,5,10;6
1,5,3,15;0
3,16,10,18;12
6,7,6,17;-33
9,9,1,13;6
12,12,3,18;6
4,7,6,16;-15
1,5,3,9;20
4,14,8,18;8
6,13,8,18;8
5,16,1,4;-13
1,5,1,1;0
1,8,3,12;10
8,14,4,16;-19
9,18,1,18;0
16,17,6,9;4
15,15,2,17;12
3,12,0,7;2
1,15,5,17;10
1,14,1,7;0
5,12,1,3;0
11,15,3,6;6
4,18,1,7;6
8,13,8,15;4
9,11,0,10;2
4,18,8,18;8
10,14,2,18;-15
10,17,3,6;-29
2,14,7,14;6
2,17,0,10;2
3,15,0,8;2
2,16,4,10;36
2,18,10,12;16
7,13,2,4;-15
8,14,11,16;4
7,12,11,11;10
16,18,4,12;8
16,17,8,9;4
6,13,3,4;10
8,16,14,18;8
6,16,11,17;4
3,12,0,5;4
9,14,12,17;4
10,18,3,10;10
8,13,8,18;8
4,14,0,7;2
6,9,6,9;6
7,18,2,5;-13
11,17,2,14;-7
5,17,2,18;-17
3,10,1,5;-19
12,17,15,16;4
2,16,0,10;2
11,18,2,7;8
4,10,4,14;24
4,5,4,18;-45
2,16,8,12;14
6,12,4,6;0
2,18,3,14;24
4,16,8,13;6
8,9,8,9;6
0,0,5,11;-1
3,15,9,16;-25
3,9,6,16;-17
8,12,8,12;0
8,12,0,10;2
11,12,4,13;-9
7,15,3,9;6
6,10,9,13;4
14,18,2,18;6
9,14,1,6;10
8,16,2,16;30
13,16,1,17;8
11,12,11,16;4
3,10,0,6;-29
3,17,11,18;12
4,18,6,16;30
8,16,10,10;26
2,17,9,17;4
1,6,2,18;36
2,17,7,9;6
8,14,4,10;-23
6,13,1,18;-9
12,14,8,18;6
10,16,6,14;8
15,18,3,16;-13
14,14,1,13;6
1,12,6,18;12
10,16,1,18;6
4,14,2,4;-31
4,9,7,10;10
8,15,4,9;6
6,8,2,8;36
6,13,6,13;4
7,14,12,17;4
5,11,8,12;-13
17,18,1,13;4
16,17,2,15;4
4,13,4,6;0
3,15,7,17;4
11,11,8,14;10
6,6,5,6;12
2,6,5,5;18
7,14,10,16;-13
10,16,10,17;4
6,6,2,6;0
8,18,2,14;10
8,10,7,18;4
9,13,12,14;-7
4,18,4,6;0
13,15,14,14;6
10,16,14,18;6
4,14,6,12;20
7,7,6,7;6
11,11,1,10;6
10,10,2,13;-15
4,15,1,6;-27
4,7,6,7;10
2,15,3,14;-21
4,10,7,11;6
14,17,12,12;12
8,16,1,11;8
7,15,1,5;8
13,16,2,18;0
4,5,3,14;-49
4,7,5,13;10
4,5,4,6;-19
1,7,2,17;-27
4,7,6,11;10
12,15,13,14;4
6,14,9,16;6
10,12,1,18;6
5,13,9,12;-5
18,18,15,15;4
2,10,2,18;-33
7,15,2,8;-13
1,18,1,16;28
4,5,4,10;-47
2,15,9,18;6
2,16,4,8;0
7,15,7,18;-7
4,18,6,10;18
7,9,1,9;-27
4,7,5,14;24
1,14,6,6;26
8,8,6,8;26
16,18,6,9;4
9,15,11,17;4
8,8,4,8;38
9,14,10,15;4
3,4,2,15;-41
8,12,6,18;0
6,12,8,12;0
7,16,2,8;0
8,8,7,8;12
8,13,2,9;10
5,12,9,11;10
5,12,1,4;-29
8,17,11,16;4
14,17,16,18;6
6,16,2,8;-41
5,17,11,17;4
3,17,12,14;-11
12,18,8,16;-47
1,7,2,11;26
7,12,0,10;2
5,17,11,14;-13
1,10,6,11;26
0,6,1,6;-35
8,12,8,15;4
7,13,10,12;-7
8,14,8,18;8
9,9,3,12;6
1,16,7,11;12
11,12,1,18;-9
10,14,4,7;0
12,14,10,10;12
16,16,8,14;6
0,16,3,10;28
1,14,9,11;12
10,13,9,17;4
17,17,11,17;4
7,7,1,16;6
1,4,1,1;0
15,15,10,16;6
14,14,6,16;8
9,18,3,11;4
2,14,1,4;-37
12,12,6,18;0
6,9,6,13;-15
16,16,1,17;6
6,8,1,17;6
1,18,6,13;48
13,17,3,18;6
3,15,7,15;28
15,16,8,9;4
4,5,2,16;18
3,7,0,3;-37
4,9,7,17;-9
0,13,4,9;-5
10,15,2,15;-55
2,13,4,18;-47
9,14,13,16;4
14,16,6,18;6
2,16,8,16;40
7,12,10,12;-11
6,8,4,15;0
9,12,6,18;24
15,18,3,18;6
8,11,7,16;4
3,7,5,17;6
11,17,13,13;4
4,16,2,15;14
13,14,7,13;4
6,8,6,17;18
8,8,4,17;46
4,18,8,16;30
6,9,3,4;-41
4,5,4,8;-49
8,16,6,8;28
7,10,9,12;-11
6,14,9,15;4
15,17,4,18;6
9,16,8,16;-9
9,16,12,17;4
9,15,12,16;-7
2,8,5,13;8
0,13,2,9;-5
12,12,3,7;6
2,7,2,12;-45
2,12,4,18;0
3,8,2,3;0
9,17,12,17;4
5,12,8,17;4
0,15,6,9;-3
12,17,15,18;4
8,9,7,14;4
4,5,2,13;-13
6,18,11,17;4
10,17,2,17;4
5,9,8,12;-23
2,15,7,15;6
10,12,6,8;0
3,14,6,13;10
1,17,1,14;10
1,18,11,11;10
4,18,10,18;8
0,12,1,12;-51
2,12,4,14;0
6,15,3,4;16
4,17,10,14;22
15,15,1,14;6
14,14,8,18;6
4,18,2,7;6
12,16,5,8;10
5,7,5,8;12
3,7,0,5;38
11,14,2,12;12
5,8,0,7;4
3,6,4,8;30
5,18,6,7;-13
6,10,1,4;-27
1,5,3,11;26
13,15,11,13;4
4,16,1,3;8
1,17,1,18;10
11,15,11,16;4
1,18,1,15;30
5,14,2,3;-25
2,4,2,4;0
10,11,10,11;4
8,16,1,18;8
8,16,12,12;36
9,17,8,9;-5
7,9,8,18;-11
1,18,2,13;24
8,16,9,17;4
1,18,7,16;28
2,11,1,4;0
6,6,5,18;8
2,5,3,7;36
13,15,4,9;4
6,12,4,18;32
11,15,1,18;6
6,12,9,16;6
0,2,1,6;-35
13,13,4,14;-9
12,17,5,8;10
4,5,0,4;4
9,9,1,8;-33
4,15,6,17;4
7,8,2,5;14
0,5,1,7;20
17,17,10,10;6
7,14,12,14;0
6,7,6,10;-13
7,8,0,6;4
5,6,0,4;4
2,8,1,1;0
10,18,8,16;-29
10,13,12,14;8
6,17,11,14;6
8,16,14,14;10
4,5,2,12;10
18,18,2,2;6
2,16,10,13;6
11,14,13,17;4
8,15,0,11;2
10,12,8,14;8
1,10,6,16;26
11,18,15,15;4
9,18,4,10;-25
10,12,6,18;0
12,17,5,18;6
10,15,2,16;-55
1,16,6,17;48
14,14,12,14;6
8,15,4,5;8
6,12,9,13;4
1,5,1,16;-29
4,13,8,15;4
3,11,7,13;6
3,12,6,16;10
9,14,10,17;4
12,12,6,14;0
5,9,5,18;6
6,13,10,12;0
5,8,7,16;4
0,7,1,7;-5
7,17,12,14;-7
15,17,13,17;4
2,11,7,10;0
0,4,1,7;36
14,16,10,16;6
10,14,11,18;4
7,11,0,8;2
2,17,8,13;6
2,5,2,11;-39
2,14,7,16;6
9,9,3,18;6
1,12,0,7;2
13,13,2,8;12
11,15,5,7;-5
5,15,10,17;4
4,9,3,18;-15
2,14,3,4;50
4,13,4,5;14
5,6,4,13;-17
0,6,3,7;32
9,11,3,13;6
5,6,4,11;-7
9,16,10,16;50
5,11,5,13;6
5,15,1,4;10
4,16,10,10;22
9,17,13,15;4
3,4,3,12;16
1,12,6,12;12
7,9,1,10;10
9,16,13,15;4
2,15,1,5;28
11,11,4,12;-9
8,14,11,15;4
9,11,1,7;-25
3,16,4,5;0
16,17,13,13;4
9,17,4,6;-5
7,18,12,16;-11
2,16,6,8;0
11,11,2,10;-13
14,17,13,13;4
8,17,4,8;-45
1,12,6,10;12
6,13,6,18;8
6,12,6,8;20
4,10,2,14;24
9,14,12,18;18
17,18,8,10;6
1,14,8,12;28
3,8,1,5;24
1,10,5,15;6
2,14,2,15;0
14,17,6,8;10
11,16,14,14;14
5,12,5,6;-11
1,11,7,17;6
14,18,5,8;4
3,7,3,3;-31
2,12,0,7;2
12,16,5,7;4
1,11,1,13;0
6,18,3,15;4
6,6,2,4;38
1,7,4,9;16
9,18,4,5;8
9,13,1,11;6
10,12,4,8;-27
2,10,1,13;16
1,15,5,18;34
8,15,0,8;2
14,17,15,17;4
9,16,2,17;0
9,16,12,15;4
2,13,5,14;-13
6,16,2,7;12
3,17,8,15;-31
10,10,2,16;-15
9,13,9,16;-7
7,14,11,16;-13
3,10,3,16;24
8,11,2,12;32
17,17,16,18;6
8,14,2,8;24
10,16,10,14;8
2,18,0,10;2
6,12,9,12;6
12,18,4,12;26
2,5,2,16;0
1,10,4,6;0
4,13,8,16;0
3,10,6,17;8
3,16,3,4;0
11,11,2,7;6
6,10,8,8;-27
12,13,4,7;-9
2,12,7,8;6
1,14,5,18;34
9,18,6,12;-9
9,15,1,6;6
2,11,4,14;36
2,10,2,6;-39
15,18,1,11;4
17,17,12,17;4
3,4,1,1;34
2,5,1,1;0
4,7,0,5;4
13,16,1,10;8
6,6,3,12;8
11,15,14,15;4
2,17,10,14;30
6,12,0,10;2
14,17,5,8;4
1,4,2,14;28
6,17,8,17;4
8,16,1,8;8
11,15,3,16;6
18,18,7,12;4
7,17,9,17;4
12,16,3,17;4
9,12,0,9;2
8,8,2,12;28
6,16,11,13;4
8,17,4,9;6
12,14,4,7;-23
9,11,10,14;0
2,10,6,14;40
6,12,5,6;14
5,9,2,3;12
15,17,5,9;4
4,6,2,4;42
5,18,11,17;4
9,16,13,16;4
1,18,2,14;16
2,14,4,18;-35
8,18,3,6;32
12,17,4,8;-45
4,8,4,11;10
16,18,16,16;0
9,15,12,17;4
7,11,2,4;-17
10,12,11,17;4
18,18,14,18;6
1,3,1,5;0
2,17,0,7;2
3,5,4,17;6
8,16,15,18;4
14,14,10,16;6
8,17,2,15;4
0,4,2,9;30
2,7,1,2;-53
7,15,12,12;-7
8,17,2,9;6
2,11,5,12;16
4,5,4,7;-49
5,5,4,8;-21
8,16,12,14;10
14,18,5,9;4
16,18,8,10;6
12,18,4,7;4
10,11,3,6;36
16,17,4,9;4
1,6,2,11;48
4,8,7,16;6
4,4,2,4;38
14,15,4,17;4
7,9,8,12;-11
4,9,6,8;22
12,13,11,18;4
1,15,8,12;0
4,18,8,10;20
2,10,6,6;-37
18,18,1,12;4
13,17,3,13;4
18,18,1,17;4
12,12,10,12;8
10,14,1,13;6
3,12,1,17;10
6,18,1,4;6
2,13,7,17;4
8,17,13,18;4
1,12,4,12;52
8,17,13,15;4
6,15,6,12;0
10,17,14,18;6
9,12,2,6;-7
7,15,2,4;10
2,15,2,18;44
9,14,13,15;4
3,16,10,17;4
11,15,3,17;6
13,14,13,13;4
2,11,7,7;14
0,4,2,4;0
12,12,6,10;32
1,13,4,13;0
1,18,1,4;30
10,15,1,13;-11
4,8,2,8;28
11,14,1,14;-11
13,13,1,9;6
0,6,2,9;-17
1,3,2,2;0
10,12,4,6;0
14,16,14,18;6
1,8,3,16;20
16,18,8,18;6
1,7,4,16;0
14,16,3,17;4
3,14,9,14;8
0,5,1,4;-19
7,13,4,5;12
6,13,1,5;34
2,2,1,5;36
15,16,7,8;4
8,11,3,5;14
6,9,8,8;-7
2,10,1,4;44
8,16,2,6;22
5,11,8,16;-15
4,12,6,12;20
15,18,12,12;-17
12,14,13,14;4
2,13,2,14;-57
12,15,1,14;8
14,16,15,16;4
10,18,12,18;6
6,18,4,14;10
2,13,7,18;6
14,16,3,16;8
8,10,4,8;-27
16,16,6,18;6
9,14,2,15;12
0,18,1,10;-33
8,14,10,18;8
4,15,9,17;4
3,4,2,11;0
10,17,5,6;8
8,11,9,9;6
4,8,7,7;18
1,8,3,15;20
9,17,14,15;4
12,12,11,11;4
5,6,5,7;12
11,18,1,16;-11
11,18,16,16;-11
10,16,4,18;6
7,17,12,16;-7
4,12,4,16;0
8,8,4,14;26
15,18,7,9;4
1,12,11,12;52
1,17,5,18;34
5,6,4,17;6
5,11,7,16;4
0,8,4,5;34
14,15,2,10;12
9,17,9,17;4
7,16,1,10;0
1,8,4,15;0
11,15,2,18;12
6,14,3,7;6
11,13,11,13;4
9,10,9,16;-9
17,17,9,16;4
0,11,5,7;-3
12,18,4,9;4
8,15,12,17;4
9,9,1,6;-33
3,5,4,10;-23
4,15,2,7;38
10,14,8,18;6
12,12,2,8;24
2,11,5,18;14
4,6,3,16;8
1,8,2,18;0
5,6,1,8;16
12,12,2,18;24
12,18,6,7;4
6,9,8,12;-13
1,15,1,17;0
15,18,3,11;4
7,7,1,13;6
2,15,2,14;42
3,14,1,5;50
2,16,8,18;8
4,9,0,6;4
1,4,1,10;46
12,13,11,13;4
8,14,13,14;4
13,16,2,14;0
2,17,2,14;42
12,14,2,17;-29
9,12,4,5;6
15,15,1,10;6
9,15,4,6;-5
15,17,15,15;4
1,8,3,8;48
12,16,10,10;12
14,15,3,17;4
16,18,7,9;4
15,17,2,17;4
7,18,3,4;14
8,8,1,8;8
1,10,1,8;0
2,10,1,18;16
10,10,4,8;-27
16,16,10,16;6
4,8,7,12;6
3,14,8,18;12
4,17,4,6;0
2,16,1,4;10
12,12,6,12;0
13,17,4,9;4
10,16,15,18;4
6,13,9,14;6
7,12,1,5;12
0,14,2,9;0
10,11,8,18;6
12,12,1,8;6
5,18,5,6;-13
2,8,5,17;8
8,8,4,16;46
2,8,5,14;8
4,14,9,11;6
2,12,7,18;6
1,7,4,12;20
5,13,9,14;-13
2,3,2,7;16
11,11,2,16;-13
8,14,9,18;6
11,12,11,12;4
2,7,2,15;14
3,5,1,5;32
12,15,13,13;4
2,15,3,4;0
11,16,4,8;-9
14,18,7,8;4
2,17,10,13;6
9,18,1,6;-35
10,17,0,15;2
18,18,2,16;6
5,17,0,11;2
1,12,3,18;18
6,16,0,11;2
15,17,4,8;-9
14,18,12,12;12
7,8,0,7;4
5,17,5,11;-9
16,18,14,15;4
1,3,2,8;26
3,14,3,5;6
14,18,16,18;6
7,14,12,16;-13
5,8,0,5;14
12,14,13,16;4
7,15,13,14;4
7,18,12,12;-11
6,14,6,8;0
4,9,6,18;-15
9,15,2,7;-13
17,17,15,15;4
5,18,2,3;-39
3,7,5,11;-11
2,9,2,2;-29
17,18,3,10;4
10,16,12,14;8
8,13,12,16;0
1,11,6,11;52
6,16,3,4;6
3,14,6,16;10
1,18,8,16;10
0,13,6,9;-3
13,16,3,10;-23
1,6,3,12;0
1,13,11,12;-21
1,12,7,16;28
7,9,6,18;-13
8,13,1,6;14
9,15,4,5;-5
6,13,2,6;18
6,13,9,15;4
13,18,2,11;4
4,10,4,10;22
3,17,4,16;-33
4,7,6,10;10
10,18,12,12;-31
4,4,3,11;10
3,14,1,18;-27
6,13,10,17;4
2,10,4,10;16
10,13,11,11;4
1,11,0,7;34
2,16,1,5;10
6,14,7,14;8
9,13,1,16;6
8,14,12,12;36
10,14,10,15;4
9,18,3,7;-13
2,8,5,10;12
12,18,1,18;6
2,6,3,8;28
4,7,5,11;18
11,13,1,8;6
4,10,7,17;6
2,4,3,14;26
6,18,6,10;0
1,12,7,14;16
6,12,4,16;40
7,12,1,10;-51
5,9,7,8;6
6,14,11,15;4
5,18,3,7;10
2,14,8,10;16
1,5,2,11;14
4,10,7,13;6
6,7,5,12;14
6,6,4,10;32
7,18,1,13;4
12,13,0,12;2
5,11,7,12;4
0,8,1,6;0
1,4,2,7;52
2,13,1,3;22
15,17,3,9;4
8,11,8,16;-11
6,9,1,4;-15
15,17,6,9;4
10,15,14,15;4
4,17,8,17;4
9,13,3,14;6
2,16,4,18;8
7,11,10,18;-7
4,10,2,16;0
13,15,12,17;4
1,11,4,18;0
18,18,6,12;6
2,16,3,15;6
10,15,5,15;4
2,5,2,14;-39
5,17,11,13;-5
4,14,9,12;6
1,16,6,16;10
7,9,1,12;-13
1,12,2,8;40
8,15,11,17;4
4,16,1,8;8
1,10,6,10;26
7,13,10,14;-7
13,16,13,17;4
9,13,1,8;6
0,18,5,11;6
1,12,11,11;10
9,18,1,8;-35
7,14,2,5;14
9,10,4,5;6
13,17,3,12;-9
2,12,4,17;0
2,4,2,5;22
1,17,2,12;50
8,9,1,12;-25
0,0,7,11;-1
6,18,8,16;34
7,14,1,9;8
11,13,3,6;6
6,15,10,12;0
2,16,6,16;40
13,17,1,15;6
1,10,4,11;12
4,6,4,16;0
8,8,7,17;4
1,5,1,12;-33
13,17,1,16;6
1,8,3,18;10
10,16,1,9;6
7,17,2,8;-13
6,18,9,18;6
12,16,15,15;4
0,4,1,6;32
8,18,4,16;-47
9,18,14,14;-15
8,17,1,6;14
10,11,1,16;-11
13,15,12,15;4
1,7,2,13;30
3,12,6,17;8
7,9,8,17;-11
5,7,0,6;4
13,15,14,18;6
8,9,7,16;4
2,17,1,6;14
1,11,3,18;0
6,18,12,18;8
15,15,13,14;4
5,13,1,4;-11
2,10,2,4;0
11,14,2,9;12
8,16,15,16;4
5,11,7,11;4
4,14,8,12;34
7,17,1,9;8
0,0,4,13;-1
1,13,0,8;2
1,13,5,14;8
5,8,4,15;6
4,6,0,5;4
1,18,1,5;0
13,16,4,9;4
7,15,3,4;6
4,9,6,16;-15
0,8,4,9;32
16,18,8,9;4
3,10,6,10;10
5,5,1,5;0
9,18,3,10;-25
4,18,8,12;34
5,10,9,12;8
1,9,5,15;8
4,10,4,13;10
2,18,3,4;40
11,15,5,6;-5
14,18,2,16;-25
11,11,5,6;6
6,7,0,5;4
1,10,4,15;16
2,11,1,14;22
18,18,17,17;4
10,10,5,15;4
11,18,0,17;2
8,16,12,17;4
8,11,0,9;2
16,16,4,14;6
4,18,5,6;6
7,7,2,4;-19
2,9,4,18;-31
13,16,4,18;6
10,10,4,18;-17
12,18,1,8;8
3,6,2,16;14
6,14,3,4;18
16,18,10,14;6
2,17,7,16;6
2,14,8,13;6
1,5,2,13;0
1,8,2,16;0
2,13,6,18;8
2,10,2,15;-39
1,7,4,15;-37
1,14,9,18;34
1,15,6,15;0
1,15,1,4;0
12,16,12,12;26
6,14,1,4;-27
12,13,2,8;24
8,11,1,10;10
2,7,3,11;14
4,15,0,9;2
10,11,1,15;-11
2,7,0,2;4
7,9,6,13;-13
8,17,15,16;4
10,14,10,10;10
0,16,4,9;12
2,11,4,15;36
4,5,3,11;0
4,8,3,17;8
15,15,12,15;4
6,15,10,17;4
11,18,1,8;-9
9,12,10,18;8
6,12,0,11;2
14,14,13,13;4
8,13,12,17;4
2,18,4,5;8
1,12,11,13;12
5,11,7,13;4
5,15,9,15;4
14,16,8,18;6
11,11,3,6;10
7,11,1,5;-13
5,16,3,4;-43
10,18,10,10;10
3,15,3,4;8
16,17,15,17;4
1,6,3,16;0
8,14,8,10;26
0,6,4,7;14
12,17,6,8;24
7,11,2,17;-15
4,6,4,6;0
9,11,8,16;-7
10,16,6,8;-37
10,10,1,7;6
4,6,3,12;8
16,16,1,16;6
4,8,0,6;14
2,10,2,8;-37
5,9,8,13;-23
14,18,2,15;4
6,10,8,13;-25
2,6,4,5;42
4,14,1,6;8
5,8,7,14;4
17,18,1,12;8
5,12,5,16;6
6,8,4,12;0
4,8,4,6;36
14,18,4,8;-23
11,18,5,7;22
1,7,5,5;20
11,15,13,18;4
4,5,4,16;-45
2,15,9,12;6
6,13,0,9;2
18,18,13,18;4
12,18,14,14;6
6,7,0,6;4
17,17,1,17;4
1,14,8,15;0
7,9,6,15;-13
6,6,1,13;6
7,15,10,17;4
9,14,1,14;-9
8,14,4,5;48
7,7,1,10;8
2,14,6,8;-39
1,9,0,5;18
1,15,8,17;0
6,10,8,15;-21
6,12,4,8;18
14,15,1,9;-15
7,8,6,16;-17
8,14,1,16;8
6,14,10,17;4
14,17,15,16;4
4,14,6,8;20
12,18,5,8;10
5,9,0,7;-11
2,11,7,11;16
9,14,12,15;4
6,18,2,9;6
1,15,9,18;34
2,8,2,4;0
2,14,2,17;0
11,17,1,7;6
2,18,10,15;6
15,18,3,15;4
5,16,8,18;12
1,13,8,13;0
17,18,14,14;6
2,14,1,18;-29
1,3,1,8;0
10,12,1,7;6
5,12,8,15;4
5,14,1,4;-17
14,15,1,15;-15
3,5,4,15;0
6,14,1,8;10
12,18,14,18;6
1,18,1,14;16
11,18,2,12;-9
9,13,1,13;6
11,18,2,15;4
7,12,9,18;12
17,18,1,14;6
0,17,7,10;-3
7,14,4,5;14
5,18,11,15;4
2,16,2,10;38
4,15,1,10;0
1,12,7,17;10
14,14,2,10;-19
1,7,4,14;0
11,13,3,15;6
5,12,8,11;-47
9,18,4,6;-7
12,15,11,11;4
8,18,8,12;36
15,17,16,16;-11
1,7,2,2;-35
4,6,5,16;8
2,18,2,15;6
5,15,2,3;34
8,12,11,18;4
16,17,1,12;8
1,10,1,16;54
6,9,8,13;-13
12,13,11,15;4
10,16,10,10;10
8,12,8,17;4
1,4,1,17;0
12,14,12,15;4
18,18,7,17;4
5,8,7,15;4
5,12,9,14;-13
8,8,7,16;4
12,18,10,18;6
4,14,4,10;20
4,8,3,18;10
6,11,9,12;6
6,12,1,5;18
6,16,11,14;6
9,17,3,9;-5
9,11,9,15;4
2,15,9,11;6
8,13,12,12;0
10,15,5,6;8
1,12,4,15;-45
1,17,11,13;12
1,10,3,14;0
4,4,3,7;22
4,6,4,14;24
10,15,1,9;-11
11,12,11,11;4
5,12,8,12;-47
5,11,2,6;-17
4,9,7,15;-9
12,15,5,8;10
4,10,4,17;0
0,13,5,7;4
4,7,6,18;-15
1,11,7,16;6
0,0,6,10;-1
4,12,0,7;2
3,18,3,9;12
13,17,1,18;6
9,15,1,13;6
0,2,4,5;48
5,16,10,15;4
3,16,7,15;12
0,9,2,10;-5
1,17,11,17;-9
11,12,1,7;8
5,17,1,7;10
8,14,12,14;10
6,12,11,13;4
3,10,5,18;6
7,9,0,6;4
9,10,1,10;-31
2,9,5,15;14
1,17,9,13;10
11,13,2,9;-15
6,12,10,13;4
3,7,3,18;42
2,8,2,8;38
9,16,8,9;8
12,13,2,16;24
1,17,10,11;-9
3,16,10,11;-35
4,4,2,10;20
2,11,5,13;16
4,18,6,18;8
5,10,9,18;-19
4,13,8,12;0
9,16,14,15;4
4,12,4,5;14
4,18,4,10;20
8,12,8,14;10
1,13,8,14;10
8,9,7,17;4
10,15,2,7;-55
5,11,0,7;-7
8,18,0,12;2
14,15,14,15;4
12,12,1,13;6
16,18,14,18;6
14,17,14,14;6
6,12,2,7;12
11,14,11,18;4
3,13,8,11;-13
12,17,6,7;4
5,13,9,18;-7
18,18,12,18;6
11,12,10,13;4
3,17,4,6;-29
17,17,6,18;6
18,18,10,14;6
17,18,1,11;4
2,8,4,16;42
1,8,3,11;20
5,12,5,14;6
3,18,9,17;4
2,16,2,17;38
15,16,14,17;4
5,15,1,7;10
7,13,9,13;4
3,10,0,3;40
3,6,4,9;12
12,12,8,14;6
1,9,5,12;8
14,18,17,18;4
5,5,4,12;-7
10,16,12,18;6
7,12,2,5;-9
6,11,9,11;6
11,18,1,7;-35
3,12,7,13;12
6,8,5,16;8
5,9,7,7;-11
4,4,2,6;42
15,18,4,10;6
4,15,4,6;0
8,16,4,18;8
6,9,8,17;-13
15,15,2,11;12
16,16,2,10;30
6,8,4,8;36
12,12,6,16;0
17,18,1,18;6
2,12,0,6;8
17,17,13,13;4
6,8,6,8;0
2,8,2,10;28
6,14,6,14;10
13,17,2,18;6
2,5,2,15;14
11,17,2,9;4
6,11,10,11;6
1,6,1,16;0
15,15,3,10;4
1,10,6,17;26
1,8,2,17;0
11,11,10,11;4
7,11,0,10;2
10,16,4,12;-39
6,18,8,18;8
9,17,1,7;6
4,9,6,13;10
2,8,4,14;30
12,13,1,17;8
3,8,3,14;32
3,16,1,17;14
2,12,4,12;0
4,17,5,6;6
4,12,7,12;6
5,18,11,16;20
9,14,13,13;4
2,10,2,16;-41
6,15,10,18;8
7,12,10,15;4
14,16,4,8;-25
3,16,0,7;2
7,11,10,12;-9
3,10,0,5;-13
5,12,6,14;10
9,10,8,15;-9
1,10,4,14;0
11,14,12,18;6
9,16,4,5;16
12,18,1,11;4
12,15,2,16;24
4,6,5,12;8
18,18,6,14;6
17,17,1,16;4
1,9,3,12;30
7,16,8,17;4
8,8,6,16;26
11,12,2,15;24
6,11,6,12;20
11,14,11,16;4
4,9,6,11;10
7,15,4,5;-17
6,16,6,7;8
17,17,1,13;4
6,14,11,11;6
6,14,10,11;6
10,13,1,15;-9
0,16,2,10;28
0,18,7,11;6
5,18,11,18;-21
2,7,2,17;6
15,16,4,9;4
3,7,3,17;42
12,16,8,18;6
12,17,2,15;4
4,8,0,7;4
8,9,8,16;-9
18,18,4,16;8
10,18,12,14;8
12,18,12,18;6
12,18,5,7;4
10,18,2,11;4
6,7,3,17;6
1,3,2,10;48
10,17,10,10;10
9,10,3,6;36
6,6,3,9;8
0,11,4,6;-3
4,13,8,14;22
4,7,6,9;10
5,16,10,18;12
5,13,9,15;4
3,10,6,15;40
12,16,4,18;6
6,18,6,9;6
8,14,6,16;34
10,12,2,8;-27
1,14,1,16;0
12,16,14,18;6
11,14,1,17;-11
12,18,16,18;6
3,11,5,16;6
