21,26,7,11;4
18,18,2,11;-23
2,14,8,20;70
8,26,17,19;4
2,22,14,19;6
16,17,3,21;8
15,23,19,25;4
0,8,2,6;-61
15,19,2,26;-13
6,11,8,25;-11
8,26,17,24;6
5,11,8,20;-19
5,21,0,10;2
14,26,16,20;-27
18,22,12,24;-39
6,19,3,7;22
2,8,2,18;32
4,4,3,8;12
6,13,10,17;24
8,23,1,11;22
7,25,16,24;52
19,19,5,25;4
9,19,14,26;-7
17,24,1,26;8
9,9,1,14;8
21,23,9,12;4
20,24,2,16;-49
3,26,16,16;-51
14,20,19,21;4
4,20,4,21;26
18,23,3,23;8
5,17,11,24;-19
4,10,7,13;8
10,14,12,12;-23
9,22,3,13;6
15,22,20,25;4
4,6,5,26;0
6,15,10,22;16
4,17,8,25;-53
5,25,5,19;14
24,25,1,18;8
7,16,12,15;14
1,8,5,10;14
3,14,5,25;8
4,4,2,9;12
25,25,15,15;4
3,20,11,26;12
12,20,13,24;6
11,19,2,9;-13
25,26,20,22;6
6,12,2,26;28
3,24,15,22;10
9,17,14,24;-7
3,19,9,26;12
11,25,2,9;-13
10,13,11,20;4
19,26,6,13;4
10,26,18,26;8
15,16,15,24;4
14,18,13,24;4
6,18,8,26;-31
2,15,2,26;-19
2,4,2,5;22
11,23,3,6;6
4,23,15,16;6
1,23,1,13;10
3,22,11,26;12
24,25,6,15;4
12,21,15,24;4
4,14,2,26;-43
12,18,15,26;4
2,11,5,20;14
24,24,3,22;4
1,22,1,26;-49
4,16,10,14;24
10,26,19,25;4
8,18,4,16;-47
8,17,1,6;8
8,26,14,14;18
3,6,5,20;38
16,18,1,10;6
8,18,14,23;4
3,24,14,23;-59
4,24,4,26;8
1,13,7,23;8
3,13,3,6;54
10,14,9,25;4
9,12,3,6;-35
4,15,2,8;78
18,18,5,13;4
11,20,18,18;14
6,26,8,9;6
12,16,3,8;44
11,23,18,24;-7
13,26,0,25;2
21,21,10,11;4
1,15,5,22;68
13,16,4,9;6
1,14,6,21;-31
4,24,14,23;4
21,22,5,12;10
16,18,6,19;-35
2,16,9,20;6
4,18,8,12;-51
6,18,1,8;10
9,14,13,26;-17
11,20,17,21;4
6,20,10,24;18
15,24,5,16;-9
1,10,4,15;52
2,6,3,10;26
0,2,1,7;54
17,22,2,25;12
5,12,3,5;-45
10,21,16,24;-57
3,10,6,24;22
13,23,2,9;-13
0,25,6,16;-3
1,25,10,25;52
7,25,16,25;4
1,15,6,15;-57
16,26,5,11;4
18,18,1,13;6
6,25,16,18;28
18,24,20,22;6
0,6,3,13;20
11,14,11,26;4
17,20,2,25;-43
4,5,3,11;34
4,8,3,17;8
2,6,2,9;12
9,13,12,15;-17
6,24,14,14;24
4,15,7,24;14
13,17,16,25;4
8,20,13,25;4
13,18,1,9;8
12,20,18,23;4
8,13,12,25;44
13,25,5,7;-5
6,16,1,10;10
11,18,17,26;4
17,25,2,15;4
1,22,10,18;10
2,19,9,19;6
18,23,21,26;4
8,18,8,10;22
6,25,15,24;6
7,26,17,18;-7
1,22,18,21;22
17,24,9,10;-17
1,8,5,16;20
13,26,25,26;4
1,23,14,23;66
21,26,9,13;4
9,25,2,7;-13
1,21,9,21;10
11,25,19,19;4
15,21,5,8;6
11,20,17,22;4
17,25,17,17;4
9,13,10,23;-13
6,13,10,24;24
11,18,15,26;-17
8,10,7,26;8
10,14,13,19;4
3,17,9,23;6
3,16,10,25;8
2,25,13,24;6
11,23,18,21;4
17,25,8,10;-7
9,22,1,22;-9
7,7,1,10;-67
1,13,12,14;-21
11,23,1,8;8
4,22,12,24;38
0,26,2,15;-7
7,22,14,20;16
1,9,0,5;32
7,23,15,15;-5
7,26,16,26;-15
3,22,11,25;4
3,24,6,7;-29
16,25,8,25;4
18,25,2,23;4
3,22,4,6;54
16,24,1,10;6
3,20,0,10;2
10,19,15,23;4
4,6,0,3;8
17,22,1,17;-11
8,23,8,23;4
3,5,4,11;14
7,23,0,15;2
5,9,0,7;-33
20,22,21,26;4
13,21,1,8;6
14,15,2,9;6
6,18,2,9;0
1,15,9,18;6
4,20,4,14;38
11,17,16,19;4
2,14,1,18;48
4,24,6,14;22
12,19,17,25;4
1,18,1,14;10
1,18,6,21;56
16,25,22,24;6
9,20,13,22;12
10,18,2,8;-31
7,14,9,26;6
4,7,2,24;30
23,23,10,12;6
1,13,7,22;8
2,16,2,10;60
4,15,1,10;-103
8,13,11,25;4
11,19,1,7;-11
7,12,9,25;6
16,26,3,11;4
11,16,14,21;4
6,16,2,24;38
11,12,11,26;4
16,24,10,12;20
7,24,1,10;-35
7,11,7,14;10
12,25,1,12;10
5,18,11,24;-31
2,21,2,16;66
6,9,8,13;-23
8,12,8,17;10
5,8,7,15;22
17,22,6,25;4
9,17,14,21;4
15,25,22,24;-9
1,26,16,23;22
19,24,2,14;-49
10,13,9,26;4
2,14,7,22;6
9,13,12,24;-17
6,16,11,14;6
15,17,1,11;6
6,26,16,18;28
11,26,20,25;4
3,26,12,13;-31
14,14,4,16;-33
5,22,5,11;12
2,14,2,12;58
3,4,3,22;-49
3,18,9,24;20
16,18,4,19;-27
22,22,10,13;4
16,22,20,24;22
4,23,0,15;2
2,20,12,17;6
20,22,12,14;6
9,16,13,20;-11
14,26,4,10;-25
22,26,24,26;6
1,13,5,6;42
6,26,6,16;32
5,8,7,26;-23
5,26,15,26;-11
18,22,14,26;6
18,24,8,12;-39
1,23,0,13;2
4,6,3,19;16
4,20,4,5;54
9,13,11,26;4
12,18,17,19;4
22,22,10,24;6
13,18,17,21;4
14,14,2,9;10
17,22,4,24;-9
6,19,12,18;28
17,26,6,10;14
18,19,18,24;6
14,22,2,15;-15
2,14,2,22;16
2,12,7,7;-59
1,20,12,25;0
11,24,18,23;4
1,14,2,3;72
4,18,6,18;34
8,12,8,14;26
10,15,2,7;-19
2,21,13,18;6
15,22,1,11;8
1,20,1,11;0
2,16,5,23;10
10,21,1,22;-9
3,10,1,3;30
7,21,2,8;-21
3,17,4,6;-69
16,16,4,9;12
5,25,8,22;12
1,13,4,22;12
0,14,5,8;-13
11,14,10,22;-25
14,19,1,9;-67
1,10,6,21;38
17,21,7,10;10
17,17,16,19;4
10,26,5,11;6
7,10,9,18;6
12,12,2,17;10
9,14,11,26;4
11,19,1,9;8
16,26,7,11;4
21,26,1,13;4
10,23,17,26;4
3,10,0,3;4
3,6,4,9;34
8,26,4,10;24
10,12,10,26;-13
7,10,0,8;4
8,26,10,12;24
11,19,18,22;-7
8,25,7,16;6
8,25,4,10;24
18,20,1,12;6
4,7,6,26;52
20,22,20,26;6
4,26,16,24;38
6,26,7,9;6
4,20,6,20;-67
13,15,3,14;6
6,9,8,17;-7
12,24,1,10;8
8,18,13,22;6
1,21,12,23;68
4,16,9,24;6
11,25,16,25;4
5,12,5,20;12
18,20,2,20;-43
13,19,18,26;-7
1,13,12,22;-21
7,10,9,21;6
1,17,2,4;70
1,14,1,23;-39
5,11,5,22;38
6,25,2,9;6
13,16,12,24;-9
21,21,3,13;4
1,26,15,17;10
17,20,5,21;4
6,15,10,24;16
14,26,21,26;4
11,16,15,26;12
1,15,9,24;6
2,9,2,24;-59
16,19,5,11;8
23,23,3,20;4
1,8,4,6;66
19,25,21,26;4
1,9,3,13;20
6,14,10,26;16
11,18,3,8;-33
9,10,9,15;6
3,14,6,21;-25
13,17,5,7;14
20,22,3,14;6
1,12,7,22;12
3,13,6,18;-21
9,16,4,5;-25
3,11,7,21;6
4,10,7,19;8
7,17,1,12;-27
16,21,5,23;8
11,20,18,24;14
2,15,9,19;14
3,19,1,8;-69
22,24,7,13;4
1,8,1,25;-69
6,26,14,18;24
4,16,2,26;0
14,21,19,24;4
14,26,16,22;8
3,25,12,20;-31
1,13,8,9;22
14,23,6,8;-27
2,24,2,8;60
20,23,1,13;8
0,24,6,14;-31
11,23,16,24;-7
25,25,3,24;4
19,19,6,22;12
8,14,10,20;34
8,10,9,24;6
3,7,3,17;28
10,18,2,24;-71
7,18,13,25;4
4,16,7,20;6
12,18,12,18;10
22,24,1,16;6
19,25,1,12;6
13,24,4,15;4
1,13,3,25;36
2,21,0,13;2
4,24,4,10;34
20,24,5,13;4
3,10,5,12;44
19,22,5,23;4
19,25,24,25;4
5,16,10,18;36
11,19,15,19;4
9,13,11,20;4
3,26,1,3;-55
3,21,3,17;8
17,26,25,25;4
1,14,1,16;82
15,19,17,17;4
6,9,7,26;-11
9,18,1,5;10
1,16,9,18;6
2,24,14,15;6
3,24,10,26;10
11,14,1,17;-17
21,24,6,25;4
24,24,16,25;4
23,25,6,13;4
3,3,1,13;16
17,23,21,24;4
4,12,2,8;-45
3,13,7,26;6
2,6,3,13;24
4,26,0,15;2
22,26,6,18;6
13,23,3,14;6
3,7,3,16;56
10,22,15,24;6
5,13,5,20;8
21,26,25,25;4
11,26,19,24;4
10,11,3,12;10
16,20,3,11;6
5,20,9,26;44
4,12,4,10;76
12,20,18,18;10
11,20,2,21;8
10,10,5,6;12
26,26,6,16;6
1,13,7,26;8
7,9,7,16;12
1,23,13,21;10
12,21,1,24;-9
15,18,1,24;-9
14,18,1,10;6
25,25,12,26;6
2,25,11,20;6
2,18,7,22;6
1,7,1,24;32
14,20,12,26;6
0,16,5,10;30
22,26,2,20;8
8,17,12,19;4
18,18,17,25;4
20,25,10,11;4
20,24,14,14;6
11,19,17,21;4
12,14,10,18;-25
26,26,9,23;4
3,19,12,13;-17
10,21,1,9;10
22,26,23,26;4
20,22,4,24;-29
4,24,14,19;6
3,11,5,17;-27
9,12,9,22;4
2,12,1,15;16
12,17,3,13;12
9,15,2,10;-7
2,4,1,2;64
13,13,1,21;6
4,5,3,12;50
13,13,1,25;6
3,4,3,6;26
5,24,14,24;12
12,21,16,26;8
6,10,6,25;-35
6,22,14,23;4
1,18,11,24;18
11,20,17,17;4
17,25,5,12;-7
8,18,12,18;20
8,9,6,25;6
17,17,4,22;-9
5,13,9,16;6
3,5,0,4;-45
1,13,4,19;64
6,15,10,23;16
4,26,15,26;6
12,24,23,25;4
3,23,14,24;20
0,14,1,9;-31
22,25,9,12;4
7,10,9,25;6
5,9,7,23;6
7,9,6,19;-35
17,24,2,20;-49
11,14,13,25;4
0,9,1,6;-23
1,17,7,24;8
18,25,24,26;6
2,8,2,24;72
4,23,15,22;6
19,25,2,14;-7
1,20,12,21;0
3,20,9,24;20
11,20,15,22;12
6,18,9,22;6
9,16,2,7;-59
17,25,22,25;4
14,24,19,19;4
2,15,0,6;6
8,14,4,12;24
9,19,13,20;-7
22,22,19,19;4
12,21,6,8;34
2,11,5,17;16
23,26,8,13;4
3,26,3,7;-27
14,14,4,12;56
7,9,1,15;-29
17,22,4,23;-9
1,12,1,13;20
2,4,2,12;46
4,26,4,18;22
0,11,4,9;10
7,25,15,21;4
13,18,6,7;6
17,19,6,9;12
2,10,1,3;26
1,17,1,5;42
6,25,15,21;4
1,14,7,18;6
15,19,16,20;-7
9,16,12,18;8
26,26,8,14;6
11,14,3,6;18
7,15,1,10;-65
0,26,7,15;6
1,16,9,20;6
3,17,8,22;-25
5,26,17,23;4
18,20,3,12;6
10,11,9,12;6
8,10,9,20;6
1,8,5,20;20
9,25,1,15;8
8,24,3,12;6
14,26,18,26;6
8,12,10,19;10
18,22,4,26;-29
18,21,18,24;6
10,25,17,25;4
3,23,3,8;8
4,22,8,20;24
10,22,16,24;34
4,22,6,8;34
1,16,1,19;26
4,6,2,12;40
17,25,4,19;4
4,25,16,25;4
1,19,7,26;8
14,21,6,8;-27
16,21,17,17;4
20,22,5,15;4
4,20,12,17;6
17,23,5,12;-7
4,21,12,24;38
13,18,2,16;-21
2,22,12,18;14
8,15,13,13;6
10,24,18,26;8
3,14,0,8;6
20,25,2,21;4
16,26,23,23;4
6,21,6,8;36
21,25,21,26;4
9,15,0,13;2
3,26,15,26;12
20,22,17,18;4
16,26,4,14;10
10,25,4,11;6
5,18,0,11;2
9,21,1,6;8
9,25,9,12;-5
1,14,8,17;12
14,25,5,9;8
26,26,2,20;6
10,23,16,22;8
20,25,1,15;8
2,6,4,10;46
0,21,7,11;-3
3,14,9,23;6
2,15,6,18;0
6,10,5,22;6
7,10,9,19;6
11,14,9,22;4
4,17,11,24;6
1,10,4,22;46
8,13,12,20;44
4,4,2,24;-69
16,22,5,11;4
6,14,10,19;16
13,20,6,8;14
8,22,12,20;24
26,26,15,16;4
17,17,15,26;4
2,26,16,23;6
2,13,5,24;26
3,22,13,21;-13
3,9,7,7;-53
18,26,1,24;8
0,18,10,11;-7
4,14,4,23;-33
12,14,1,9;6
10,13,11,19;4
15,18,8,9;8
12,15,14,24;-55
2,23,14,24;26
12,18,15,23;4
11,15,13,26;-7
16,25,6,9;10
2,23,9,24;26
5,17,11,26;-11
19,24,8,10;-23
0,0,13,14;-1
12,14,2,10;28
4,14,6,6;-41
1,14,4,24;76
9,17,2,7;12
10,13,9,23;4
13,18,1,23;0
7,20,1,10;46
11,21,1,13;8
9,25,5,11;-9
11,14,4,7;-9
9,13,10,26;-13
10,17,15,19;4
2,13,1,5;-27
0,21,4,13;-5
10,26,10,22;8
9,25,7,11;-11
0,17,5,12;4
7,23,15,19;-5
4,18,10,20;20
11,26,20,21;4
6,14,2,12;-51
17,25,0,23;2
9,14,1,7;-51
19,24,1,23;8
4,15,9,12;20
1,24,1,19;22
23,23,20,23;4
2,22,7,22;8
6,12,1,8;20
19,25,10,11;4
14,15,13,24;4
11,21,1,14;8
0,16,1,10;12
13,20,1,18;-9
1,18,9,15;12
14,18,6,16;-35
9,25,6,10;-13
3,20,3,21;14
3,14,9,18;6
24,26,8,20;8
3,3,1,15;-43
1,23,14,19;66
13,15,13,15;4
1,9,3,19;-55
16,21,1,10;8
18,20,12,26;6
4,9,7,14;10
5,8,7,22;14
19,21,9,10;4
20,21,11,12;4
15,22,20,22;-21
1,11,6,15;24
9,18,15,24;-13
10,26,4,12;26
10,14,0,13;2
24,25,11,14;4
12,20,19,24;4
2,26,16,26;8
3,17,11,19;-9
5,18,11,26;-11
11,16,14,25;4
4,5,4,15;16
4,9,4,13;-21
2,10,4,13;8
9,21,9,25;4
1,13,1,14;-85
24,24,2,17;12
9,18,17,23;4
21,26,1,14;6
12,18,1,9;8
12,26,21,24;4
1,23,14,16;66
2,25,0,15;2
10,18,3,7;-55
10,22,15,21;4
24,24,11,26;4
3,7,3,14;56
9,23,3,10;6
11,15,13,16;-9
4,25,15,20;6
15,24,20,22;12
21,25,4,14;6
17,26,7,10;14
1,15,1,18;80
10,13,9,21;4
3,21,8,24;20
23,23,11,13;4
15,25,20,20;-7
11,11,1,22;6
10,25,1,8;22
4,13,7,26;0
25,26,1,18;6
1,24,7,26;20
1,9,1,15;54
2,18,10,20;62
4,14,2,24;-43
2,14,8,11;10
7,13,11,25;4
1,13,2,9;22
2,17,7,26;12
11,24,4,12;-13
23,25,7,12;4
4,9,4,12;76
7,19,11,25;4
6,23,14,26;8
7,18,1,5;-65
6,20,2,9;14
14,24,23,23;4
10,18,17,19;4
4,17,11,18;6
4,14,7,14;6
9,14,12,23;-49
18,18,5,21;4
16,24,20,25;4
14,24,0,19;2
6,15,11,15;4
4,6,4,20;56
9,26,2,13;-11
8,24,1,12;8
3,19,12,25;4
12,12,4,26;68
10,11,9,9;6
0,13,1,8;-3
13,23,2,12;-13
5,11,5,14;12
16,20,4,14;38
1,14,1,4;68
1,26,1,6;42
19,21,5,10;4
1,6,3,6;32
2,22,9,21;6
4,15,9,22;10
24,24,4,18;6
22,22,3,15;4
2,26,9,16;58
2,15,7,24;22
17,18,17,17;4
7,17,13,17;-5
9,22,16,21;4
2,7,5,6;24
2,9,2,23;14
0,19,9,11;-3
1,12,7,21;22
10,15,14,18;8
15,23,2,11;-15
4,13,5,5;20
7,16,11,18;8
8,12,10,20;14
5,23,1,9;8
7,12,10,14;56
4,25,16,24;38
1,13,5,25;42
1,6,3,14;52
5,23,0,14;2
2,26,4,10;62
14,18,6,18;-35
8,9,0,7;4
12,21,16,24;-41
25,25,8,13;4
13,20,15,25;4
10,16,14,17;4
8,9,7,18;26
0,22,7,13;12
4,24,14,26;8
1,19,8,22;10
2,13,4,20;44
26,26,2,19;4
7,10,7,12;14
20,25,1,24;8
17,21,7,9;-5
24,24,18,18;6
7,15,13,13;-5
4,26,8,10;54
22,22,6,16;8
17,26,4,13;4
2,26,4,7;8
13,24,19,23;4
15,24,5,9;14
17,17,6,9;6
14,24,6,26;6
5,11,8,21;-19
3,16,3,7;40
14,23,5,9;8
4,23,15,26;6
6,10,9,24;6
11,19,18,26;-7
4,14,6,26;-71
11,18,16,22;18
0,12,1,10;50
8,9,6,20;-13
15,22,21,23;4
1,9,2,26;22
7,12,11,19;4
1,25,13,19;10
15,16,13,26;4
5,16,1,8;-41
10,14,12,14;-27
12,12,1,9;8
1,10,5,8;56
13,26,4,7;8
1,14,6,12;18
6,11,3,6;28
15,26,0,25;2
2,12,4,21;-69
4,20,9,23;4
10,12,8,16;-25
2,9,5,11;10
25,26,22,25;4
1,9,1,2;-51
9,20,14,23;4
20,26,1,13;4
0,12,2,10;34
10,11,2,14;-9
6,22,2,6;-79
1,15,6,16;30
5,13,9,21;6
6,22,14,18;24
5,9,7,26;6
5,25,3,7;-9
1,6,1,2;52
11,26,3,15;-13
12,13,12,21;-9
17,17,5,12;4
6,16,8,16;56
16,23,22,24;6
14,20,5,21;6
16,26,5,9;8
9,15,13,15;-5
14,26,7,15;4
2,10,6,11;8
6,26,17,26;6
8,11,10,20;-21
6,16,11,24;6
22,22,19,22;4
13,20,13,24;-9
1,10,5,26;22
1,24,12,25;44
0,19,10,11;-3
8,18,11,25;4
9,17,1,25;8
12,25,20,24;24
0,21,1,13;8
24,25,5,25;4
23,23,9,13;4
16,23,3,10;8
7,16,11,20;-19
5,7,6,23;6
4,18,4,20;30
23,23,9,14;4
26,26,9,15;4
13,24,6,8;-7
4,18,2,24;-67
1,19,10,21;34
6,21,13,25;4
0,13,4,7;-3
8,17,0,12;2
17,24,3,13;4
4,9,7,22;24
2,15,9,22;-51
8,20,15,17;6
20,26,5,12;10
17,20,7,10;8
1,18,11,14;-17
6,9,8,24;-13
10,25,18,26;8
16,17,1,24;12
10,24,17,20;4
9,16,3,9;6
14,20,4,10;22
12,24,13,24;6
20,23,7,11;4
18,22,3,24;6
25,25,2,18;6
3,19,10,24;20
14,19,18,26;6
6,22,3,8;6
17,26,1,23;4
10,10,9,18;4
7,25,2,5;-21
3,16,9,19;6
1,20,8,20;10
14,23,20,24;-27
1,11,2,3;36
18,21,16,17;4
2,22,13,23;6
17,17,1,18;6
6,8,6,11;12
7,12,11,22;4
13,20,19,20;4
10,19,13,25;4
3,15,9,14;6
13,22,1,12;-19
8,22,0,15;2
1,18,10,21;-31
14,19,1,22;-9
3,11,1,5;50
17,25,1,23;6
12,26,19,19;4
10,21,16,23;4
16,25,2,26;6
4,24,8,14;20
16,26,3,18;8
9,14,4,5;-13
1,6,4,4;106
1,21,11,26;20
4,19,9,23;4
3,6,5,26;14
1,24,1,5;22
21,25,3,15;4
2,18,2,21;44
19,26,8,10;14
12,22,18,24;10
10,24,17,26;4
7,11,10,24;-27
2,20,12,23;6
22,23,6,13;4
5,21,5,16;8
4,14,8,14;20
7,16,12,18;14
3,18,10,24;20
1,9,2,23;-67
21,25,3,13;4
2,3,2,8;48
18,24,18,25;4
1,8,5,9;20
15,17,13,24;4
2,8,5,5;30
13,23,1,9;6
13,21,19,22;4
21,25,9,12;4
0,22,3,14;4
5,7,1,3;-45
4,20,13,17;6
19,25,3,13;4
2,20,2,23;-73
13,15,2,16;-15
8,9,7,20;-27
7,13,10,18;54
7,17,11,24;-19
14,20,19,25;4
15,21,4,24;-9
16,19,18,26;6
6,24,6,7;6
6,11,9,22;-11
4,7,5,23;18
18,22,6,23;4
11,16,1,8;36
5,17,11,25;4
10,21,0,16;2
8,10,7,24;8
15,25,21,25;4
19,23,6,11;4
4,15,9,21;10
3,6,5,7;42
16,16,14,14;8
0,23,5,15;-3
8,10,4,22;26
3,17,3,6;32
12,13,12,25;-9
9,12,10,23;-49
8,20,14,24;18
5,22,10,22;12
5,12,9,18;6
26,26,6,18;6
12,24,4,22;8
2,12,4,16;-61
8,18,14,19;4
4,12,4,6;-77
6,21,3,7;22
26,26,5,16;4
8,19,13,24;6
7,9,6,24;-35
6,11,9,9;-11
2,26,9,26;8
1,9,5,13;26
10,18,6,22;-51
8,19,15,16;6
12,12,6,8;40
17,22,1,12;-11
14,20,2,21;-13
10,26,14,18;10
8,19,12,25;4
1,24,12,21;44
16,25,0,24;2
12,20,8,14;28
12,13,1,9;-19
7,9,6,20;-35
1,8,2,23;-53
5,7,6,24;-33
9,15,13,21;4
11,24,0,18;2
3,14,7,24;6
16,22,21,21;4
1,17,7,20;8
8,11,10,19;-21
16,23,22,22;6
22,26,10,13;4
14,16,3,18;6
10,24,17,19;4
10,22,15,26;6
6,9,8,16;-11
6,11,8,22;-11
1,24,13,22;14
3,16,8,25;8
10,25,18,24;10
16,22,2,14;-15
1,21,12,15;68
16,25,3,13;4
7,13,10,19;54
2,24,1,5;10
13,13,1,12;-19
6,10,5,17;6
3,18,10,22;20
7,8,1,8;56
6,7,0,3;-21
16,24,20,20;22
1,8,5,26;20
9,13,2,6;-23
8,26,17,17;6
20,24,22,24;6
14,23,0,20;2
8,8,4,10;26
4,20,9,26;6
25,26,4,18;6
12,26,6,22;8
24,25,8,26;6
10,22,14,18;10
22,26,16,16;-25
11,19,18,23;4
4,12,7,15;8
13,18,12,24;-9
8,25,1,11;22
21,25,3,17;4
19,19,17,25;4
1,15,9,23;6
14,22,1,11;6
4,20,4,26;-47
2,26,14,20;16
2,18,10,18;30
14,24,18,20;10
11,21,3,13;6
16,21,16,21;4
4,24,4,18;22
16,25,2,12;34
15,20,19,23;4
25,26,2,17;4
11,14,11,24;4
3,14,9,25;6
20,22,10,26;6
20,24,7,11;4
1,26,12,22;10
5,23,14,24;-43
18,23,1,14;-11
10,16,14,26;8
5,9,8,11;18
18,23,1,26;-11
1,22,12,22;10
20,26,1,26;6
15,17,2,21;-13
12,25,4,9;10
12,15,1,15;-21
1,23,13,23;10
6,25,1,8;32
24,24,5,15;4
2,20,11,22;6
13,21,3,10;6
8,9,2,6;-11
6,13,1,8;8
11,15,13,25;4
10,25,5,11;6
3,24,15,16;42
1,20,1,23;-67
6,8,7,21;6
1,15,4,25;70
10,24,10,12;32
8,19,15,23;4
2,18,11,17;6
11,26,3,6;-13
6,25,3,8;26
11,26,20,26;-15
14,22,4,8;-23
8,12,11,26;4
1,12,6,6;-39
1,11,4,13;18
8,12,10,14;24
8,24,3,9;6
0,0,7,16;-1
13,18,17,24;4
2,14,2,10;74
4,23,15,24;6
11,24,12,24;-9
6,10,9,15;8
18,24,6,25;4
12,15,13,23;4
13,20,1,23;-9
4,24,1,11;10
4,16,7,22;6
6,20,6,20;-55
4,10,4,22;24
16,16,1,12;6
7,16,3,8;34
4,16,8,17;10
1,6,3,9;54
2,15,7,20;14
2,9,2,21;14
19,22,4,12;-9
19,25,7,10;-7
11,24,2,9;12
3,24,15,25;4
3,11,7,15;-23
8,11,1,14;10
4,19,4,26;-73
1,25,21,24;46
8,13,0,12;4
9,22,1,14;10
3,11,7,17;6
6,9,6,11;-27
12,20,4,10;-33
1,15,6,24;-57
8,18,4,26;-47
17,17,16,16;-9
18,22,1,22;6
10,24,17,25;4
8,17,3,6;22
23,26,2,17;4
1,13,5,24;58
12,18,3,7;18
18,22,3,22;6
16,24,4,25;4
1,5,3,3;-37
17,17,6,14;12
13,16,12,26;12
6,24,2,22;0
1,15,6,19;-57
15,25,21,24;4
3,12,7,12;-33
3,6,3,9;24
13,24,5,7;24
20,26,4,21;4
12,14,1,18;8
12,24,5,8;8
1,19,11,16;-35
16,21,1,15;8
11,21,16,22;-7
12,12,2,22;22
26,26,25,26;4
1,17,7,25;8
9,11,0,10;4
7,26,17,17;-7
6,22,10,12;52
4,22,12,20;20
9,10,8,17;-17
13,20,17,24;4
15,24,1,12;8
2,17,0,10;2
3,17,11,13;10
12,21,18,25;4
10,12,8,21;-23
6,13,9,9;16
11,19,18,20;-7
15,21,7,9;-5
8,26,6,12;22
14,14,6,26;20
0,23,12,13;-3
4,26,15,23;4
7,23,3,4;8
2,16,10,26;78
7,22,13,22;-11
5,22,9,26;44
9,12,8,25;8
4,10,4,14;-35
11,15,0,13;2
1,12,5,26;10
2,19,2,14;72
8,19,15,24;6
5,25,16,26;-31
8,12,0,10;8
10,23,16,24;-57
18,18,5,22;4
2,12,7,13;8
2,19,2,22;-77
1,12,5,16;40
7,20,9,25;4
5,11,5,18;12
8,25,0,16;2
8,15,4,9;14
6,13,6,13;40
5,8,6,22;14
6,12,4,24;-33
1,12,3,20;10
3,3,1,12;56
18,24,4,25;4
19,24,6,10;-23
4,12,4,18;28
8,25,9,10;6
1,21,8,25;66
15,25,23,26;4
18,18,6,20;-35
8,26,4,11;10
9,10,7,26;-15
8,9,4,20;-31
10,21,3,11;14
2,20,11,19;6
10,14,9,26;4
19,26,8,12;-9
8,15,13,23;4
16,19,5,9;8
12,24,2,25;24
2,16,2,19;66
22,24,9,12;4
6,18,8,14;-31
6,9,8,22;-13
8,11,0,10;4
12,19,16,23;4
4,20,0,11;2
14,14,1,9;6
9,22,2,14;-27
13,23,1,25;6
14,14,6,16;20
1,14,6,19;-31
4,25,16,26;8
12,12,6,18;32
5,20,9,25;4
8,11,10,21;-21
11,16,15,18;8
5,8,6,26;56
11,22,3,8;6
2,7,4,10;58
14,22,21,26;4
9,20,16,26;12
2,12,2,14;32
18,22,21,24;4
8,8,4,17;8
6,26,17,19;6
4,17,11,22;6
17,18,17,22;4
11,24,1,10;-71
6,25,15,20;6
11,24,1,15;10
11,14,4,6;-7
22,26,2,16;-25
2,15,6,23;0
3,8,2,3;-31
0,12,4,13;18
5,19,9,26;44
22,22,7,15;4
9,15,14,16;-5
4,21,13,24;6
6,16,11,22;6
1,17,9,20;6
21,25,5,12;-9
22,24,1,17;6
11,16,15,25;4
2,5,2,24;50
20,23,8,11;4
1,3,1,10;-77
4,20,4,10;24
4,22,10,25;4
3,17,3,17;-21
6,16,6,20;30
16,20,15,15;4
18,26,1,12;8
18,18,6,26;-35
6,20,8,22;8
10,13,12,23;-13
8,22,15,26;6
19,20,5,11;4
25,25,12,14;6
2,14,8,16;16
4,20,9,24;6
18,23,1,22;-11
0,14,4,8;-23
13,18,1,20;0
16,24,20,26;6
8,16,4,22;26
6,8,5,18;8
8,12,11,23;4
8,14,12,22;44
1,18,11,19;10
21,21,5,25;4
7,17,7,26;6
13,22,20,26;18
15,20,1,10;-55
15,20,1,19;-9
22,25,7,12;4
2,17,3,18;30
14,23,22,26;6
14,25,8,10;-25
8,19,13,25;4
18,22,5,10;8
22,24,16,16;-33
1,16,6,17;12
17,26,0,24;2
10,21,3,7;-55
1,5,1,21;54
12,26,19,24;4
18,24,18,18;6
12,12,6,14;22
5,10,5,12;18
5,8,7,16;28
1,7,0,1;-57
8,22,1,7;8
7,25,2,8;-25
1,20,0,12;2
7,16,11,26;12
2,16,2,6;60
13,16,11,26;12
20,24,4,13;4
13,22,18,24;18
18,26,22,24;6
10,17,2,8;-11
9,11,1,7;-13
5,22,0,14;2
8,25,8,25;4
14,24,6,16;-27
3,16,4,5;30
3,8,4,15;30
12,22,18,18;10
9,17,4,6;-27
4,18,4,12;20
5,23,10,23;4
10,21,10,23;4
6,14,11,19;4
7,24,2,11;10
17,26,1,14;-15
17,17,4,10;-9
13,23,1,8;6
17,25,4,13;4
2,17,8,16;34
14,24,3,11;6
9,16,13,24;-13
12,22,2,16;-29
1,15,1,12;80
5,26,15,24;20
11,25,4,14;-15
10,10,1,15;8
6,10,5,26;6
8,20,15,24;6
